000799,-50.5207,-40.0366
000800,46.0808,21.9941
000801,30.4348,9.5380
000802,0.9406,-5.9929
000803,-5.8239,-19.0092
000806,2.2222,14.8760
000807,-29.1429,2.5292
000809,-30.8130,45.2632
000810,30.7401,0.9056
000811,-7.6986,12.0325
000812,-9.4763,4.1344
000813,-0.5525,2.4609
000815,-5.2000,-14.4781
000816,-32.7520,8.1511
000818,-27.0341,-6.6502
000819,23.3711,2.0000
000820,-200,-200
000821,-6.7568,1.3699
000822,-23.1920,-0.2475
000823,-13.2473,-19.1164
000825,-27.8090,7.1217
000826,54.9269,4.7855
000828,-3.6776,4.8055
000829,43.2990,-16.3830
000830,-7.3604,-3.3816
000831,-200,-200
000833,-17.6759,-8.6310
000835,-29.3760,4.9363
000836,31.7283,-8.5890
000837,2.5735,-8.0808
000838,-23.4068,41.9080
000839,7.8595,-3.5256
000848,66.9853,-17.8058
000850,-10.0495,0.7921
000851,25.5591,-3.3794
000852,-7.3155,-15.5502
000856,-19.8618,0.1689
000858,-26.5200,-16.7257
000859,-15.0127,1.0178
000860,-18.1795,1.1364
000861,-30.4235,-1.5363
000862,19.7952,-8.8785
000863,-20.3018,24.7508
000868,-10.6987,7.3986
000869,-28.1263,0.5133
000875,-9.5406,4.4280
000876,-20.3719,-0.9516
000877,-36.8765,0.6410
000878,-35.7190,-9.8331
000880,-14.4502,6.5553
000881,-16.4664,-0.7926
000882,-20.0000,5.9233
000883,-30.5036,-7.3333
000885,-29.8553,9.9356
000886,-11.6667,4.9133
000887,28.6074,-2.6316
000888,-17.8526,-8.6607
000889,-8.5283,-1.2704
000890,-6.2338,4.3132
000892,31.2169,7.3239
000893,9.8155,-11.7871
000895,35.9305,-4.2975
000897,-24.5614,8.2707
000898,-30.8707,13.1195
000899,26.4059,12.0219
000900,-11.7376,8.4377
000901,20.8903,-3.9135
000902,6.0942,3.1429
000903,-8.8555,12.0482
000905,-21.4626,-5.5468
000906,-13.4875,-5.7658
000908,-6.9532,-1.6250
000909,-5.6054,9.5082
000910,-0.8808,0.8437
000911,-27.6202,-6.7506
000912,-19.2460,-8.4838
000913,10.6978,8.1152
000915,46.1056,4.9300
000916,-3.4434,5.0542
000917,18.8889,-16.2185
000918,-29.3814,7.9576
000919,-3.9130,-17.4070
000920,18.1953,-1.4577
000921,5.2174,75.0000
000922,-12.3916,-0.8485
000923,-7.1295,0.9615
000925,-10.4848,6.8675
000926,-21.8852,27.5304
000927,-27.2727,3.3195
000928,20.5993,-17.5926
000929,-2.1173,-8.2963
000930,-16.8958,18.5644
000931,-17.0557,-4.1166
000932,-27.6786,5.5300
000933,-39.9275,-9.8204
000935,-20.8623,-5.8442
000936,-14.3564,3.0691
000937,-35.3114,8.1314
000938,35.6522,-4.8007
000939,-26.0212,-2.1962
000948,6.2834,-11.4047
000949,-17.3145,7.7220
000950,-19.1667,-0.8467
000951,-32.8146,27.1556
000952,28.1090,-3.6800
000953,-11.9149,12.2353
000955,-4.2105,12.5964
000957,-12.0629,-8.7580
000958,22.1519,3.9474
000959,-27.8388,-1.7857
000960,-38.0711,-3.2603
000961,-26.4108,45.6476
000962,-17.9324,-13.7552
000963,17.2749,-1.4493
000965,-6.0991,22.0000
000966,18.2898,20.1657
000967,27.5076,-2.5729
000968,-39.7849,-9.9270
000969,-25.3358,-16.7192
000970,-19.4379,5.1108
000971,38.0247,21.5569
000972,-28.2555,27.1875
000973,-15.5427,-5.4670
000975,-18.0809,-4.0000
000976,-26.5509,-5.6075
000977,75.0690,7.1051
000978,-3.9610,-3.2787
000979,-8.1302,21.5385
000980,36.4092,3.3735
000981,-21.0410,7.4661
000982,0.2503,9.6076
000983,-40.9385,3.8060
000985,-16.3004,4.1031
000987,-22.8185,-2.1776
000988,3.5786,-5.4608
000989,-1.3421,-25.7329
000990,37.4402,-7.0073
000993,-28.9871,-4.9847
000995,-26.4078,-15.6507
000996,-14.6528,6.6278
000997,88.8750,-6.6820
000998,4.8719,6.8894
000999,27.8066,3.5839
001696,-17.6808,0.8696
001896,48.6747,4.5340
002001,-16.7457,1.6216
002002,21.4555,-6.4554
002003,-9.1109,0.7330
002004,-10.4259,3.9482
002005,32.1023,6.2874
002006,-17.7305,-8.1967
002007,8.2740,-18.9522
002008,39.2777,9.9462
002009,23.7344,-13.3858
002010,-0.2102,-0.3636
002011,10.5780,-1.1892
002012,-4.4310,10.0209
002013,7.1558,0.2646
002014,-11.7129,8.2707
002015,-2.4038,-8.3090
002016,23.0853,-14.5813
002017,5.6202,-11.3155
002018,26.6725,23.7693
002019,25.4317,3.8400
002020,47.9118,21.4161
002021,4.9034,-13.3929
002022,44.9992,-3.1365
002023,23.9324,10.9929
002024,-24.6182,-4.1787
002025,-7.2711,-11.8196
002026,-10.4916,-5.8081
002027,-17.0316,5.7143
002028,12.4019,5.2036
002029,-42.8038,-9.2308
002030,30.5922,7.0423
002031,-7.7430,8.0986
002032,4.0301,16.1200
002033,-20.8323,-15.4995
002034,16.4376,16.4384
002035,27.6210,8.6301
002036,-29.9327,-24.5378
002037,-35.1217,-2.4245
002038,81.4656,10.5028
002039,-16.7943,-4.3622
002040,-16.7947,1.9608
002041,-7.5399,20.4082
002042,29.3471,-2.1531
002043,-21.2071,13.6240
002044,-20.9459,-23.4424
002045,34.2229,3.7464
002046,-35.9284,16.7296
002047,25.5814,9.0580
002048,16.1393,15.7143
002049,23.2230,-8.8137
002050,36.1164,8.9157
002051,-3.8723,-1.6064
002052,49.7500,2.0277
002053,-9.0778,-5.3836
002054,-6.2893,-14.6862
002055,80.5978,-9.1772
002056,-10.4626,0.2857
002057,-5.2811,-3.4426
002058,-7.0670,6.3863
002059,-3.0071,-6.2134
002060,-11.1755,2.5948
002061,-7.5885,4.4418
002062,-17.4214,4.0241
002063,0.4170,-5.4194
002064,47.0339,0.8529
002065,43.2380,-20.5650
002066,-15.8347,-9.1589
002067,-27.8388,29.8578
002068,-29.9832,-11.1601
002069,-24.2327,-9.5702
002070,-0.1259,-10.9464
002071,12.0818,-6.2500
002072,-7.6577,23.3333
002073,15.6276,-5.3817
002074,-19.3437,-10.5090
002075,-31.3351,-1.8277
002076,3.8953,-10.5740
002077,-12.5911,9.3949
002078,-12.3260,9.2827
002079,9.3518,-9.8739
002080,87.4426,-7.6010
002081,1.8215,18.9730
002082,-17.5881,0.0000
002083,-9.2269,11.3573
002084,-17.2824,19.9153
002085,5.3463,-12.2471
002086,-25.5814,-16.1115
002087,-8.7464,1.4706
002088,-17.9907,2.7714
002089,-9.4890,-13.8817
002090,6.0478,-5.6757
002091,56.5227,2.5424
002092,-26.0049,-6.5617
002093,21.1301,-15.0515
002094,-10.3797,-3.0451
002095,78.0745,-2.8478
002096,18.1049,6.2556
002097,-16.5436,-3.6620
002098,-5.6000,0.9459
002099,-17.1687,-10.3164
002100,9.0001,-5.0515
002101,-4.6630,-9.9138
002102,3.4913,13.8418
002103,-1.6043,-1.7513
002104,41.0029,-15.3916
002105,-6.3253,11.0843
002106,0.1329,-5.7266
002107,-1.0227,-3.7404
002108,5.9440,-3.5000
002109,-36.2075,3.0055
002110,10.4536,-0.3976
002111,-9.5178,-2.4540
002112,3.2275,3.0899
002113,-13.7097,4.7210
002114,-7.0618,31.9468
002115,-3.0809,-2.5300
002116,-16.8947,-3.0612
002117,31.1020,-3.9318
002118,-3.0261,-14.5518
002119,15.2246,-7.9745
002120,-27.5057,-7.5840
002121,-5.8562,-7.3454
002122,-33.6916,-3.6649
002123,-19.5122,-4.4150
002124,-19.0646,-1.5056
002125,-17.8273,3.1746
002126,-3.4581,3.4483
002127,-18.9560,-4.4619
002128,-33.4189,3.1514
002129,50.1629,-5.9582
002130,-7.5059,-11.0270
002131,-19.1440,31.5190
002132,-19.3966,-5.8350
002133,-14.5923,20.7071
002134,-11.6788,7.4219
002135,-29.0047,-18.5121
002136,-21.9003,-4.2716
002137,16.5902,-8.1633
002138,36.7297,-2.2342
002139,10.0496,-3.3493
002140,12.4533,-6.0684
002141,25.2610,1.6949
002142,-18.0851,17.7901
002143,-11.4563,-11.1684
002144,23.8400,10.7266
002145,-18.3714,36.1179
002146,9.4311,57.3678
002147,-17.8583,-10.9718
002148,155.3241,-20.3806
002149,-13.4686,-3.5119
002150,-13.5611,-4.5455
002151,59.9012,36.6231
002152,-2.4957,-2.1379
002153,-5.4977,1.9718
002154,-38.2653,-4.6800
002155,-46.4573,-8.1847
002156,7.6571,-4.7157
002157,-27.4594,-14.7910
002158,-2.4875,42.5234
002159,13.2430,3.0403
002160,-45.0223,-3.9660
002161,24.9180,-20.6718
002162,-11.0124,-6.5217
002163,22.5146,-2.5862
002164,-19.3925,-6.5502
002165,-14.5270,23.7792
002166,13.1313,-12.7490
002167,-29.7200,-12.0752
002168,1.7007,-13.1108
002169,-19.4779,-5.0096
002170,31.2964,-5.6734
002171,-29.9204,-11.5653
002172,6.2147,0.2825
002173,-15.8730,-8.7011
002174,13.5963,0.3381
002175,33.1759,-1.9518
002176,32.2078,-11.7241
002177,-16.0395,-18.0800
002178,8.9323,4.8478
002179,-9.0909,0.0000
002180,-22.8837,-14.2500
002181,1.8122,-1.8286
002182,-17.3010,-5.7955
002183,41.5218,6.8493
002184,-6.5618,-7.1685
002185,72.0609,-10.2564
002186,-8.1389,-3.6319
002187,-9.9469,-1.9659
002188,-5.5624,-10.3982
002189,-8.2881,-10.1523
002190,8.2223,1.5972
002191,-4.4199,-6.4824
002192,1.1511,-0.5205
002193,-10.9819,-18.3631
002194,10.5960,-2.4116
002195,-16.9269,-11.3619
002196,-21.3477,-4.2304
002197,-25.6667,6.4815
002198,27.3308,0.1224
002199,-1.9264,-8.1470
002200,28.4130,21.6351
002201,-17.6642,3.5500
002202,0.0000,-5.6042
002203,-4.5020,-8.0982
002204,-20.3258,10.8225
002205,-21.5277,0.9434
002206,-16.0812,8.7199
002207,24.9211,-0.9778
002208,-23.3672,22.6644
002209,-18.1056,-8.9051
002210,-0.1655,6.2893
002211,14.4603,0.6135
002212,-15.3561,3.3259
002213,18.1667,-5.0473
002214,32.5341,-7.1292
002215,25.7874,4.9202
002216,27.4677,-6.3821
002217,-20.2991,-1.9068
002218,5.5172,-11.1280
002219,38.8687,2.3792
002220,-4.5326,4.7054
002221,61.0766,37.2627
002222,2.3040,-3.0945
002223,25.2927,-1.2110
002224,73.2191,6.8831
002225,-22.5000,-0.5442
002226,0.7332,-11.4909
002227,-1.5109,-8.7612
002228,27.2830,-6.0086
002229,24.4729,6.7890
002230,55.7653,6.6151
002231,-16.9717,-15.2990
002232,-5.1369,-7.5332
002233,-29.0227,2.5641
002234,-15.4079,-0.9288
002235,30.8297,-16.2733
002236,65.9752,13.0488
002237,-39.9119,-9.3505
002238,0.4345,-6.6202
002239,-1.9315,18.5145
002240,19.5489,1.2658
002241,73.5416,1.0995
002242,-10.7773,2.1962
002243,-14.2891,-2.5111
002244,-21.2987,47.6190
002245,-5.0239,-3.5149
002246,4.2308,-4.0640
002247,-10.9635,18.4211
002248,-8.7218,-6.6667
002249,8.5099,9.4787
002250,5.1307,3.7234
002251,-1.0291,6.3059
002252,53.3139,8.5259
002253,13.3960,-10.4833
002254,-4.7168,11.9311
002255,27.8114,-1.0846
002256,31.1972,-10.9405
002258,14.7673,3.4314
002259,28.4900,18.1818
002260,60.2220,12.0000
002261,79.9327,-16.4927
002262,15.1470,1.1152
002263,16.1458,-2.6490
002264,-3.5124,-12.6736
002265,-0.3534,0.8711
002266,56.4142,-4.9034
002267,29.1665,5.1151
002268,52.4772,-12.3423
002269,-29.0657,-31.6230
002270,-7.4353,1.5873
002271,21.4100,7.5458
002272,-23.9162,-12.0863
002273,35.6667,-2.9040
002274,-10.8896,-1.3592
002275,20.5063,0.3628
002276,-14.7813,-5.8501
002277,-16.9611,-5.7351
002278,-8.5203,-11.7949
002279,-1.9238,-0.1276
002280,-2.6194,-11.8756
002281,29.5899,9.1676
002282,-16.7031,-1.0403
002283,-24.1325,-3.3537
002284,33.1219,-1.7182
002285,-5.7546,17.5630
002286,10.2625,-22.6885
002287,19.2190,-7.2575
002288,-14.8548,-15.6111
002289,74.3144,-14.9497
002290,-16.2150,-8.1138
002291,-17.5000,-1.1647
002292,80.5366,0.8542
002293,-23.5899,-7.3479
002294,15.9127,43.2847
002295,-9.8071,-7.7381
002296,31.9008,-17.8502
002297,-0.4348,-2.3411
002298,-9.6544,9.8958
002299,-14.0684,-8.6399
002300,20.4027,-11.3861
002301,-8.2243,-1.2844
002302,-12.0657,5.6154
002303,45.1055,18.8219
002304,-40.2219,-25.3040
002305,33.8744,36.2069
002306,-34.8718,6.5521
002307,-28.6765,4.1475
002308,27.9261,-6.5482
002309,-0.4374,20.4497
002310,24.8660,5.8416
002311,-9.5627,4.2683
002312,58.7763,-15.9052
002313,23.1553,-16.3048
002314,0.2825,-5.2703
002315,19.4587,5.8007
002316,34.0677,-11.8293
002317,44.1360,1.9802
002318,45.7207,-6.2992
002319,18.9102,27.3987
002320,-12.3232,-14.5907
002321,-27.2048,14.9228
002322,91.0689,-7.0588
002323,-13.8693,1.8799
002324,32.8030,9.3834
002325,15.6637,-6.5934
002326,-25.5155,-25.8147
002327,-21.7962,-6.1166
002328,5.0627,1.3937
002329,31.8424,10.8876
002330,10.6918,-8.7954
002331,42.8155,-13.1250
002332,22.4843,-9.1413
002333,-4.8474,-8.3060
002334,-13.4975,9.7763
002335,51.6616,-5.3741
002336,-10.5322,-9.0817
002337,-18.7518,-5.6420
002338,-1.2919,-13.1500
002339,9.9428,3.2145
002340,5.2817,1.2931
002341,63.2253,2.2727
002342,-17.9003,-10.5332
002343,-13.7707,1.5892
002344,47.9188,5.8542
002345,15.9146,-9.1335
002346,6.9349,-5.8018
002347,-26.4534,10.4063
002348,61.9287,7.8804
002349,13.0459,-10.5362
002350,-18.8499,-17.1293
002351,37.0541,10.4592
002352,-13.4153,0.3453
002353,91.4056,8.0272
002354,0.8081,3.3605
002355,44.8062,3.8603
002356,-12.3354,35.1955
002357,-21.5572,1.0949
002358,11.4124,-6.6872
002359,37.3303,13.8821
002360,-5.8036,-11.3801
002361,8.8448,-2.4213
002362,5.3706,-5.7026
002363,-24.6131,7.0423
002364,68.5264,2.4032
002365,-14.3050,-1.8868
002366,-8.1050,-1.2853
002367,25.2103,14.6433
002368,28.3276,-8.1670
002369,-12.8563,11.3832
002370,64.1711,-10.8722
002371,25.7702,6.7434
002372,-17.3142,23.5772
002373,27.9550,-4.2152
002374,-21.8729,-10.3106
002375,15.7683,4.8713
002376,-2.1305,-18.4832
002377,-23.4195,4.0179
002378,-21.7336,-6.9874
002379,-7.0260,-4.1398
002380,-10.2611,3.4325
002381,15.6781,8.1663
002382,47.3772,-2.3283
002383,-15.6231,19.2935
002384,51.2878,-10.8738
002385,-3.4017,1.2184
002386,2.5437,-0.6061
002387,-21.5869,-12.7536
002388,10.7571,-3.4177
002389,-14.1465,-16.5677
002390,9.1429,-3.7631
002391,17.1869,4.1231
002392,-19.7714,5.6497
002393,-3.8426,15.4257
002394,-7.7253,7.6498
002395,-0.2689,4.2673
002396,-7.2941,-10.2594
002397,-4.3703,-9.0347
002398,-6.0059,5.1463
002399,-1.6862,-10.2441
002400,136.2006,12.4574
002401,-6.4161,0.9124
002402,2.6103,3.4749
002403,3.3254,3.8366
002404,-18.1832,9.5166
002405,44.1135,-8.4309
002406,-10.9841,1.2788
002407,-23.5213,-14.3029
002408,-28.3509,16.6319
002409,7.2628,-8.0762
002410,46.1495,-4.4618
002411,-16.9643,-10.9735
002412,-1.2563,12.9944
002413,-19.7044,8.5791
002414,38.6581,-11.6420
002415,12.5478,12.2294
002416,54.9451,-11.7073
002417,-2.9595,-6.7701
002418,-18.2244,9.4427
002419,-25.8834,-7.0117
002420,-8.2373,2.9654
002421,1.6494,27.7483
002422,-6.3695,12.2645
002423,13.7584,-0.3390
002424,-6.6588,-8.8710
002425,11.5537,-7.2559
002426,110.2284,-2.9366
002427,-26.1765,9.8884
002428,-1.4448,-2.3720
002429,-12.6377,0.0000
002430,-26.9438,-22.5000
002431,0.5097,0.7888
002432,75.1046,2.2727
002433,-12.0149,25.4725
002434,-5.8692,-3.2394
002435,-4.1242,-9.7297
002436,12.1681,-10.0000
002437,33.6483,27.2156
002438,-12.3867,-17.8524
002439,38.3966,-7.5235
002440,68.0488,-4.8350
002441,0.8719,-0.3922
002442,-22.9084,-6.0150
002443,-3.5109,0.1199
002444,33.6668,18.9157
002445,-19.4233,-22.1805
002446,-0.3365,9.0361
002447,-23.1690,6.7655
002448,-3.0075,8.6395
002449,18.0262,-14.3969
002450,74.0643,12.6043
002451,-11.5497,-22.6457
002452,4.7718,1.0554
002453,-0.3811,2.4609
002454,4.5238,2.0656
002455,-19.9483,9.8309
002456,126.0356,16.3571
002457,-28.3429,16.8269
002458,-17.4227,-13.3032
002459,-14.0823,-9.7561
002460,1.3301,-7.9600
002461,-10.6536,-7.9114
002462,37.6568,-15.8562
002463,-9.3864,5.9952
002464,-11.1610,-11.3567
002465,5.7835,7.6493
002466,3.7261,9.7852
002467,73.7144,1.7493
002468,-7.7157,1.7995
002469,7.7552,1.5982
002470,-1.1852,-3.0810
002471,-1.8948,-11.6195
002472,-14.7815,2.1277
002473,34.2776,9.8310
002474,-12.2944,-14.8083
002475,11.8464,-10.1007
002476,15.0119,2.6144
002477,-12.0334,3.6011
002478,-14.9970,-2.0873
002479,2.0202,-2.5721
002480,30.0336,27.1617
002481,33.7500,-8.3095
002482,5.3037,19.9884
002483,-10.3896,-8.6391
002484,15.2948,8.3513
002485,-16.6219,-2.6667
002486,-6.4902,2.7143
002487,0.0672,2.3913
002488,-13.7690,0.3717
002489,1.9831,-1.2195
002490,-25.5204,-6.4846
002491,26.7868,-2.1084
002492,-1.6404,0.1603
002493,-29.6332,-9.0301
002494,-3.4362,-2.0483
002495,-14.0837,-13.1250
002496,24.6474,4.9492
002497,13.9443,-9.4778
002498,-10.1632,4.5411
002499,11.4040,-6.7828
002500,-18.4320,-10.5006
002501,13.3123,0.1574
002502,-2.3077,-12.6316
002503,-28.4529,2.9412
002504,-11.0990,-6.3720
002505,40.1722,7.5269
002506,-46.3796,-2.8517
002507,-5.6910,22.7651
002508,75.5325,4.7973
002509,28.5177,6.3480
002510,-7.3218,0.2137
002511,-16.1763,7.2382
002512,32.2751,-7.3964
002513,-15.5971,-20.0961
002514,-22.0807,35.8283
002515,-5.0859,-13.5154
002516,-10.0783,13.0919
002517,32.1596,4.7045
002518,-3.6027,-3.1968
002519,4.3455,0.2302
002520,25.8940,-1.9124
002521,-0.0074,31.0835
002522,-1.1099,-3.7309
002523,-5.3655,-5.3571
002524,93.6937,12.4590
002526,-14.9664,4.6429
002527,51.7270,-11.1679
002528,47.9791,-9.5890
002529,60.1982,-6.0787
002530,-8.4228,-0.8591
002531,-1.0054,10.3424
002532,-1.6120,23.3236
002533,-15.0348,6.1329
002534,-5.4754,-2.9703
002535,-25.8495,-6.9987
