000786,84.9305,-7.6127
000788,-8.2677,31.5522
000789,57.1757,-0.1340
000790,23.6876,-1.9471
000791,153.5144,3.1357
000792,45.8037,0.8021
000793,-1.8245,-8.7496
000795,15.7143,9.2055
000796,29.3381,6.7290
000797,56.1655,-10.2731
000798,42.8837,0.0000
000799,35.2399,-1.2590
000800,57.5000,-4.5545
000801,28.2609,4.0702
000802,11.1868,15.2125
000803,15.7609,16.3706
000806,75.7991,41.7722
000807,69.8462,0.0000
000809,-11.9313,6.1728
000810,3.1578,8.1417
000811,13.5610,-2.5271
000812,-5.0681,55.9917
000813,5.7743,9.9415
000815,69.2964,21.8182
000816,40.0889,-0.4556
000818,39.3548,11.5108
000819,11.5992,-2.6765
000820,1.3100,7.5117
000821,123.3007,35.4756
000822,62.5806,4.4068
000823,-7.5360,21.0080
000825,98.8679,12.7514
000826,19.7985,9.2780
000828,78.7281,-1.8652
000829,-3.7170,16.2162
000830,53.8462,-6.8421
000831,46.4355,21.7059
000833,26.7442,0.0000
000835,52.4642,13.4409
000836,50.8475,-2.5501
000837,52.5745,0.3947
000838,24.8596,-12.1643
000839,54.8758,17.6647
000848,11.5677,19.4988
000850,58.7992,14.9886
000851,8.4302,-10.4690
000852,32.3208,-12.6589
000856,11.2880,-0.8608
000858,25.4086,6.1824
000859,39.3795,13.8667
000860,33.1433,-4.4158
000861,67.8161,11.2012
000862,21.1783,-16.3636
000863,21.2020,-2.9460
000868,41.4815,-4.7059
000869,48.2820,-4.3357
000875,77.1429,-8.4142
000876,23.3480,0.3181
000877,68.0328,7.0154
000878,87.6478,8.8698
000880,25.4945,15.1332
000881,27.0186,27.7885
000882,43.8500,-3.6304
000883,146.5923,-0.1894
000885,104.0816,-7.6440
000886,12.7930,13.2979
000887,42.7184,20.4182
000888,4.4565,4.7550
000889,103.7815,0.0393
000890,76.7773,8.2975
000892,15.2244,10.2473
000893,0.2820,0.0001
000895,-11.8469,-8.2821
000897,49.5050,-9.6774
000898,100.9804,6.8141
000899,40.1235,-8.3262
000900,53.2751,-6.1413
000901,181.4033,32.1075
000902,81.7552,-1.8743
000903,44.9408,4.1943
000905,108.4450,8.9784
000906,12.5176,20.1176
000908,17.6230,1.2255
000909,3.2300,15.2239
000910,39.5303,3.2087
000911,-2.1645,27.4862
000912,66.4160,-23.2472
000913,-9.9259,20.3704
000915,-2.3221,-0.7567
000916,25.9169,-3.3756
000917,11.4658,12.7138
000918,68.8716,1.1765
000919,4.0551,12.2771
000920,73.0695,9.2975
000921,-1.5330,-3.9282
000922,100.3185,3.2659
000923,17.4340,-1.8473
000925,59.7015,0.0000
000926,62.2926,-3.1489
000927,84.1226,-4.2553
000928,68.4729,-6.0920
000929,33.2478,-0.0083
000930,115.7319,1.3298
000931,58.9695,-3.4799
000932,115.3846,6.8182
000933,72.6225,-7.2327
000935,33.3948,-2.6316
000936,63.8070,12.3861
000937,43.7931,-5.8288
000938,15.5952,11.2305
000939,50.8043,16.5354
000948,71.7005,-8.7794
000949,50.6803,4.2403
000950,39.2670,1.8470
000951,75.4029,6.3530
000952,49.7260,0.0000
000953,55.3377,-0.8421
000955,27.4457,9.4828
000957,5.7401,13.4469
000958,118.9655,-7.6316
000959,68.6992,15.0235
000960,39.8714,11.1707
000961,113.3136,-14.3603
000962,22.5263,1.2684
000963,-2.8977,23.2878
000965,37.5394,0.6864
000966,99.0566,3.9494
000967,52.3627,16.5994
000968,29.2023,-5.7506
000969,0.0000,17.6552
000970,26.6267,-7.3822
000971,42.7157,19.0789
000972,44.7368,3.9039
000973,22.1344,2.1347
000975,91.1250,-1.2240
000976,0.0000,4.4199
000977,20.4094,42.4435
000978,38.6567,12.5407
000979,54.2373,-10.7872
000980,43.6526,1.6632
000981,72.2278,-2.2222
000982,17.0797,-18.8312
000983,54.8023,1.9174
000985,16.6667,22.0493
000987,135.4454,-5.5785
000988,27.0213,11.0380
000989,43.5033,0.0672
000990,46.0317,8.0813
000993,34.6476,4.8287
000995,49.6377,-4.6030
000996,102.9808,-6.0984
000997,63.3489,3.7168
000998,48.3624,19.6070
000999,25.7332,-13.6279
001696,77.1111,-4.8695
001896,47.8462,-11.6216
002001,21.8474,1.4615
002002,19.0262,-4.7153
002003,28.4224,-7.6578
002004,-3.0635,8.6237
002005,-1.9778,6.2267
002006,39.1097,-5.8424
002007,31.5166,2.0512
002008,-6.6082,32.6912
002009,52.7648,-7.0564
002010,7.0838,-11.1856
002011,23.6410,-1.9256
002012,30.8316,-5.8712
002013,75.7002,3.6755
002014,14.5380,-5.0798
002015,50.7168,19.6937
002016,43.9145,-5.7569
002017,-0.6787,10.5880
002018,65.5621,13.0814
002019,-5.6818,-17.3565
002020,-5.9490,22.5370
002021,13.2472,0.0000
002022,-6.4431,7.3408
002023,22.4944,31.6979
002024,36.1573,-4.9858
002025,27.7105,8.5813
002026,-10.2863,38.6291
002027,2.2409,22.4390
002028,33.2976,-8.9566
002029,14.0845,7.9120
002030,23.9490,62.7376
002031,65.5440,1.5799
002032,24.4152,4.4761
002033,21.7288,3.6112
002034,30.5004,14.9989
002035,21.9414,0.9708
002036,20.9191,10.7901
002037,62.2984,15.3506
002038,-9.8319,13.3676
002039,68.5579,6.0945
002040,30.1675,38.2003
002041,16.8003,2.3016
002042,35.9494,-6.1376
002043,37.4684,4.8102
002044,60.6241,2.7419
002045,10.9656,9.6117
002046,56.6260,7.7862
002047,9.2555,-15.1877
002048,-2.8398,40.4888
002049,1.3942,25.4569
002050,25.0691,24.4949
002051,71.8239,8.7506
002052,11.6279,-2.4758
002053,72.4138,17.1835
002054,22.4576,-9.9213
002055,21.0021,-1.2788
002056,14.8013,9.9911
002057,57.4599,15.3358
002058,17.8138,16.6419
002059,40.5375,5.2861
002060,53.9419,-7.9790
002061,44.4444,-6.1416
002062,64.3052,2.1847
002063,0.7032,-4.5602
002064,25.8824,-2.8204
002065,-7.5851,1.2470
002066,72.5424,16.4410
002067,-20.0431,132.5472
002068,82.9832,10.5991
002069,-13.7271,20.6388
002070,41.8535,15.2961
002071,-10.1530,-0.6449
002072,82.0408,13.6986
002073,30.4957,11.7729
002074,94.0934,-0.0047
002075,25.9843,-7.2115
002076,6.9860,1.9231
002077,25.0789,-0.4213
002078,28.8889,-13.1223
002079,0.4172,19.2937
002080,24.4019,-14.0441
002081,20.2577,19.2498
002082,27.7551,-7.4813
002083,24.9950,-7.9470
002084,83.4646,0.8076
002085,30.5779,2.3124
002086,33.2484,-7.2917
002087,33.4006,-4.6632
002088,30.7542,17.2191
002089,42.0883,31.4047
002090,-0.2797,29.0969
002091,-4.9277,11.6939
002092,37.9004,7.4703
002093,1.3367,28.8577
002094,-0.4583,8.5410
002095,48.8219,1.0960
002096,9.6023,-5.9180
002097,24.5353,2.6292
002098,60.9652,13.0191
002099,22.6361,9.4170
002100,21.6904,3.5417
002101,12.1727,12.6311
002102,40.8000,19.2748
002103,26.9488,10.2297
002104,1.3823,20.2728
002105,50.1044,5.8571
002106,14.0288,4.0738
002107,80.3260,24.1470
002108,6.8945,14.5553
002109,24.8954,1.2579
002110,44.6009,-1.1197
002111,8.3949,15.3687
002112,29.1054,16.0294
002113,-38.4383,89.6818
002114,24.3646,66.5753
002115,34.6505,11.9281
002116,51.5888,13.0526
002117,22.7382,21.9850
002118,-15.8741,30.3109
002119,59.1093,4.0975
002120,4.5614,1.3905
002121,30.7858,8.9330
002122,66.1847,15.9601
002123,18.3569,0.9354
002124,4.7072,11.0374
002125,12.5000,1.0941
002126,7.7617,-3.6185
002127,49.3197,-11.2782
002128,42.8790,2.0844
002129,10.4987,11.1490
002130,22.1022,23.1035
002131,18.9744,13.3487
002132,14.4898,19.9041
002133,40.2299,-3.7518
002134,4.2969,14.6789
002135,51.0753,2.1775
002136,37.7682,10.9063
002137,49.5708,27.7389
002138,-12.4899,34.1026
002139,19.5611,14.6028
002140,8.5042,-0.6468
002141,67.7753,-6.4877
002142,79.8205,3.2731
002143,-12.1212,162.1824
002144,2.6097,3.1163
002145,45.9900,15.0628
002146,66.8770,-21.7709
002147,9.8782,7.7372
002148,-16.0978,-6.1761
002149,13.3577,12.7572
002150,22.6929,4.8361
002151,37.7419,-5.7154
002152,34.1611,22.5781
002153,30.9381,22.9656
002154,40.3206,-4.1186
002155,37.5169,-0.6143
002156,0.6274,17.3372
002157,37.9642,22.3722
002158,-1.6260,12.8008
002159,5.7895,7.8155
002160,39.2544,12.5604
002161,2.0151,14.7082
002162,35.0759,-14.7887
002163,83.3333,-4.9180
002164,39.9478,0.0000
002165,18.4557,-0.5060
002166,59.1512,-4.4923
002167,21.3345,3.4241
002168,37.0771,1.6575
002169,45.8924,9.3943
002170,72.4138,-4.7258
002171,59.7800,19.5162
002172,35.5865,-8.2143
002173,38.1204,19.9488
002174,-12.7191,-7.9352
002175,58.4238,19.7183
002176,18.1301,8.0749
002177,23.4043,5.9634
002178,19.1667,11.8094
002179,32.9558,15.5517
002180,37.5658,28.7066
002181,-2.5381,5.4694
002182,33.4129,19.6605
002183,94.7575,10.0544
002184,88.2657,-7.0658
002185,13.7523,18.4293
002186,9.9250,-1.3684
002187,50.5995,-0.5974
002188,14.1692,15.8265
002189,81.0507,33.3574
002190,-40.6198,290.4079
002191,6.6926,-13.4297
002192,-20.7071,79.8701
002193,9.1698,17.4745
002194,-18.3829,34.2712
002195,-12.7781,32.0225
002196,24.2054,11.5642
002197,0.6498,12.6100
002198,9.2968,-12.4812
002199,-21.3938,6.8297
002200,36.0000,-9.8833
002201,23.2664,8.3863
002202,49.9028,2.6624
002203,61.7064,-7.1967
002204,3.3621,9.6573
002205,21.6084,7.2407
002206,22.8659,12.5399
002207,40.1575,28.5964
002208,40.4762,-17.6596
002209,24.4170,-19.8467
002210,58.4000,48.3202
002211,40.6299,19.6941
002212,39.4273,-0.5250
002213,-5.7088,-14.0991
002214,14.0254,-1.5748
002215,15.7047,25.8355
002216,7.6539,-2.9720
002217,66.5579,0.8130
002218,-5.7518,5.9671
002219,-12.8146,-10.7549
002220,36.6826,-5.2083
002221,47.4955,4.1160
002222,25.4364,7.8311
002223,2.7583,-18.1813
002224,56.9620,-3.3017
002225,31.6190,0.4978
002226,15.7314,1.6972
002227,-0.2636,31.2175
002228,40.0554,41.2676
002229,-12.6280,7.0225
002230,-1.5152,6.1561
002231,0.2551,4.9738
002232,3.4240,25.2121
002233,67.8218,2.6136
002234,10.1266,14.4492
002235,-6.4095,25.4887
002236,-15.3490,-6.3798
002237,27.2370,-3.6162
002238,12.8824,-1.7024
002239,16.0431,11.2524
002240,-10.5473,45.1576
002241,-6.0153,6.2405
002242,12.1581,-3.8241
002243,27.4571,-15.5791
002244,42.8064,-13.0063
002245,6.2967,3.7989
002246,75.8803,-0.0442
002247,38.3905,-6.8932
002248,32.9331,-16.4835
002249,-14.8588,3.9956
002250,4.2254,17.3810
002251,8.7733,3.6092
002252,42.5276,25.0272
002253,-3.9735,10.1492
002254,36.0285,1.5682
002255,21.4928,-15.0100
002256,21.4976,-2.4798
002258,20.6840,2.4642
002259,-10.8590,24.5180
002260,8.8083,42.0114
002261,-12.1862,-3.4175
002262,12.2680,11.7792
002263,20.8155,-0.0780
002264,6.6964,-2.2819
002265,38.4932,0.0000
002266,20.5389,3.7956
002267,19.4475,6.3327
002268,69.2308,25.1552
002269,27.7240,-13.1483
002270,37.1795,10.2031
002271,32.4067,9.0567
002272,35.6436,9.4714
002273,-4.5226,2.7457
002274,5.2970,9.3750
002275,21.2822,-4.6682
002276,30.8426,8.7029
002277,33.6508,-6.7118
002278,7.0000,-1.3148
002279,11.8377,33.4125
002280,23.6754,128.7754
002281,8.0233,15.4766
002282,94.4509,3.4215
002283,37.0184,6.4463
002284,26.3984,6.6047
002285,85.6790,-17.8277
002286,1.7972,-7.2722
002287,9.4634,-5.7069
002288,15.2524,14.5431
002289,35.2729,2.8450
002290,-9.7600,25.9428
002291,33.3333,2.1959
002292,-18.2146,22.3133
002293,27.8412,-5.6225
002294,19.0396,5.1564
002295,13.1611,20.2035
002296,9.7917,13.9539
002297,8.5981,18.0346
002298,28.1429,-8.9728
002299,10.9649,35.0114
002300,26.1023,13.8468
002301,14.5138,-0.2591
002302,36.6757,1.2442
002303,22.3336,-1.4287
002304,56.8452,6.2369
002305,22.6661,-5.5292
002306,9.3357,-9.7245
002307,74.1456,51.8182
002308,27.5529,-0.8785
002309,8.3156,-2.4049
002310,11.7362,11.5328
002311,12.4367,16.9768
002312,27.6800,-16.4463
002313,-13.5514,14.6648
002314,19.1991,21.0306
002315,30.6141,-2.6286
002316,3.5800,-1.8561
002317,-2.9323,13.1328
002318,69.9659,6.7340
002319,26.2255,4.3312
002320,21.4126,0.3561
002321,40.8163,1.8382
002322,19.0757,-2.4542
002323,42.8107,13.0773
002324,44.3075,0.0962
002325,31.8348,-5.3971
002326,28.0343,9.2939
002327,20.7207,5.8385
002328,-25.7969,0.1776
002329,67.6179,13.8217
002330,20.8357,10.2113
002331,37.6786,1.6857
002332,38.1496,-11.8478
002333,9.6023,2.6648
002334,7.1429,-3.3971
002335,49.4068,-4.1231
002336,13.7317,-5.4187
002337,118.4255,13.1507
002338,65.8376,17.8266
002339,31.8824,-3.5354
002340,15.4602,11.0119
002341,-17.6326,17.8723
002342,14.6617,-14.0792
002343,61.0169,-1.6683
002344,29.6627,-6.3848
002345,2.6268,25.7395
002346,18.4706,0.1163
002347,9.6878,17.1285
002348,24.1228,2.3947
002349,19.5629,10.5382
002350,21.6086,-2.8116
002351,40.6552,27.1704
002352,7.9496,9.6294
002353,-23.8984,-2.0405
002354,33.3797,28.4784
002355,7.9935,-12.0226
002356,25.7990,8.6759
002357,1.2510,-3.4638
002358,44.7348,15.6177
002359,2.9032,-12.3563
002360,29.1971,-10.9283
002361,37.1287,-1.6599
002362,-10.6895,9.1711
002363,84.1897,-18.2064
002364,-5.8790,26.1024
002365,29.3991,2.2785
002366,87.6551,94.8099
002367,55.4795,2.0979
002368,35.0354,8.6851
002369,7.0313,4.0870
002370,14.4597,-19.4237
002371,35.2222,10.6489
002372,33.6717,9.6145
002373,13.9241,41.1765
002374,41.8342,5.7063
002375,10.3158,-9.1728
002376,1.2879,5.6536
002377,18.2689,10.3632
002378,26.9385,7.0683
002379,24.0356,9.9321
002380,-10.1578,29.7435
002381,15.9594,-6.2409
002382,-13.1298,39.8276
002383,-3.0600,37.2955
002384,8.9641,-4.6265
002385,19.8214,-4.6878
002386,27.2494,-5.4293
002387,13.6489,35.4443
002388,13.1023,32.2929
002389,21.7966,-7.2167
002390,-3.6684,-11.0191
002391,22.8528,-12.7219
002392,47.1958,13.5301
002393,10.2202,-12.8647
002394,26.9280,-6.5878
002395,24.4012,-19.9600
002396,-0.9431,22.0824
002397,15.9714,30.1019
002398,37.1453,-14.2178
002399,39.6860,-9.5382
002400,-13.0766,13.8180
002401,44.2136,22.1012
002402,-4.8794,22.3467
002403,22.6708,2.0750
002404,33.7484,9.6006
002405,20.7792,8.2954
002406,7.2862,8.9354
002407,18.8943,-9.5655
002408,19.6193,1.2319
002409,20.5206,-0.5901
002410,-10.2564,13.1635
002411,31.9407,-2.4822
002412,-0.4049,-0.8926
002413,123.5732,10.3604
002414,17.4769,9.0811
002415,34.1936,-1.6046
002416,-27.8356,1.2146
002417,21.7968,14.9096
002418,82.7815,8.6331
002419,43.9619,-2.9604
002420,30.6043,-5.8076
002421,18.2745,14.8129
002422,10.7219,-2.4631
002423,33.8498,3.8660
002424,68.1688,7.8115
002425,-1.0989,14.5543
002426,11.4827,4.6634
002427,-13.3630,90.6889
002428,21.1185,1.4551
002429,-2.8133,5.1895
002430,28.4457,-5.4862
002431,17.4736,12.2746
002432,11.4078,-4.2105
002433,15.4309,1.1736
002434,39.7380,18.5156
002435,18.2382,-3.1295
002436,17.7088,4.8013
002437,12.6978,-5.1821
002438,28.5443,4.2930
002439,21.5377,41.6608
002440,0.0083,-20.4929
002441,45.9703,11.1332
002442,87.8788,-5.1682
002443,13.3803,-2.0279
002444,17.5236,8.4970
002445,17.2903,28.5165
002446,31.5351,-1.6413
002447,18.7399,2.1211
002448,42.4917,4.9007
002449,11.9577,-0.4843
002450,28.7556,15.4329
002451,5.1821,55.2174
002452,122.3572,2.3873
002453,31.0518,12.3417
002454,10.3937,15.6928
002455,21.3092,16.8391
002456,-10.1422,3.1135
002457,20.0231,-0.4376
002458,37.6457,10.4878
002459,13.8989,46.7980
002460,-15.4990,9.0909
002461,-9.2776,1.0302
002462,49.9158,9.9658
002463,54.0193,11.6533
002464,8.3951,15.4755
002465,25.7813,27.7271
002466,-6.4180,-11.3394
002467,15.5971,16.5242
002468,86.2069,2.5974
002469,26.7888,7.6436
002470,43.0851,1.0441
002471,36.1834,6.0838
002472,17.8782,21.7840
002473,12.8472,-17.8557
002474,21.4533,28.4169
002475,-10.6232,28.5105
002476,-4.3531,-3.9279
002477,-7.6923,14.8168
002478,23.0769,1.6581
002479,16.7095,6.5963
002480,57.8212,11.9048
002481,32.5000,7.6815
002482,27.4642,-19.8011
002483,22.2820,-17.6441
002484,-22.5367,38.0704
002485,59.9834,1.1834
002486,25.5193,-16.9591
002487,27.5466,6.0129
002488,104.1995,1.9287
002489,39.5277,-10.6801
002490,1.5294,4.0441
002491,27.9650,35.1466
002492,-6.1184,8.7037
002493,49.3842,-6.6253
002494,14.2857,-2.9717
002495,108.7224,-5.7888
002496,62.6866,12.2243
002497,34.2827,3.2225
002498,14.5863,-4.4299
002499,-2.6457,10.7289
002500,147.2952,1.9756
002501,113.1298,2.6976
002502,-5.0663,21.7698
002503,141.9632,-5.2964
002504,52.7753,28.3648
002505,44.6793,0.9237
002506,-200,-200
002507,21.3681,3.0687
002508,20.2952,3.3504
002509,18.0943,9.2731
002510,3.1616,17.3954
002511,20.8385,-1.1319
002512,48.5069,-1.5972
002513,11.9312,2.4550
002514,5.1838,21.0516
002515,34.7035,21.7677
002516,61.3475,1.3815
002517,100.9763,0.0000
002518,-5.7647,4.1003
002519,-8.8603,33.6930
002520,35.9960,-22.0877
002521,9.9276,20.6290
002522,174.0000,14.2988
002523,8.0592,14.0452
002524,-1.1006,2.0867
002526,25.8389,8.8913
002527,-9.7682,7.2875
002528,-8.1600,19.7498
002529,20.5293,5.3642
002530,23.6334,4.1371
002531,20.4098,1.9809
002532,6.2951,-4.6059
002533,44.2478,-2.6848
002534,50.0410,17.9811
002535,-2.7219,-0.3521
002536,25.0715,17.3933
002537,8.6479,5.8780
002538,79.4118,-1.9643
002539,64.4612,19.8327
002540,73.4634,8.5994
002541,8.4006,23.6785
002542,19.1530,38.7861
002543,13.3730,-3.1031
002544,233.0144,0.2464
002545,15.9761,-7.4040
002546,12.8920,4.1281
002547,35.5904,-9.0566
002548,43.5698,28.6301
002549,6.0717,-5.4256
002550,3.5115,14.3309
002551,-21.7183,-6.7453
002552,9.2632,48.5231
002553,-0.9167,14.6110
002554,-1.0223,6.4964
002555,-7.8482,21.7521
002556,52.5603,2.1978
002557,13.9843,-12.2709
002558,36.4497,4.9200
002559,-9.0498,41.7954
002560,3.8496,14.8728
002561,25.5187,-7.2834
002562,-0.8892,32.0000
002563,21.3504,-5.9384
002564,16.6929,-6.3970
002565,-5.7870,-14.2299
002566,-6.0584,10.7902
002567,24.2029,1.4633
002568,143.0189,-1.0603
002569,42.6302,4.1360
002570,12.7437,-10.4010
002571,-34.9502,0.0000
002572,30.8869,1.3927
002573,57.0942,1.8653
